lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,label
0.5208665728569031,0.41751188039779663,-0.06944067776203156,0.5904044508934021,0.3875073790550232,-0.06274417042732239,0.6682071089744568,0.4215264320373535,-0.07552739232778549,0.42270898818969727,0.6640310287475586,-0.07376408576965332,0.6090001463890076,0.9545553922653198,4.892918354926223e-07,stop
0.5182237029075623,0.4163450002670288,-0.07169943302869797,0.587245523929596,0.38743966817855835,-0.06445903331041336,0.6665204763412476,0.42112523317337036,-0.0756082758307457,0.42287975549697876,0.6649051904678345,-0.07548908144235611,0.6073927879333496,0.954078197479248,4.720200195151847e-07,stop
0.5192575454711914,0.4157319962978363,-0.07208869606256485,0.5890235900878906,0.38734421133995056,-0.06538984179496765,0.6685854196548462,0.42124855518341064,-0.07668653130531311,0.4259033203125,0.6640117168426514,-0.07503089308738708,0.6123678684234619,0.9562640190124512,4.657962904275337e-07,stop
0.5193814635276794,0.4155537188053131,-0.07078437507152557,0.5877564549446106,0.3871382176876068,-0.06144268438220024,0.6680735349655151,0.4186711013317108,-0.0718487799167633,0.4276919364929199,0.6620584726333618,-0.07519792765378952,0.612883448600769,0.9566501379013062,4.6044442569836974e-07,stop
0.5128437280654907,0.41668352484703064,-0.05118720233440399,0.580038845539093,0.38900864124298096,-0.04240288585424423,0.6597647666931152,0.4194020926952362,-0.056699950248003006,0.41771405935287476,0.6541231274604797,-0.05797929689288139,0.6061647534370422,0.9573125839233398,4.1661039063001226e-07,stop
0.5074345469474792,0.41365066170692444,-0.04930110275745392,0.5757891535758972,0.385311096906662,-0.041362736374139786,0.6561592817306519,0.4199484884738922,-0.05523005500435829,0.4127153158187866,0.6521644592285156,-0.0519401952624321,0.600149929523468,0.9558022022247314,3.865848157147411e-07,stop
0.49953654408454895,0.41316843032836914,-0.04811835289001465,0.5695006847381592,0.38470178842544556,-0.04273008927702904,0.6504909992218018,0.41816964745521545,-0.05836009979248047,0.4058857262134552,0.6528273224830627,-0.046239424496889114,0.5907039642333984,0.9543188810348511,3.5974539969174657e-07,stop
0.4878597855567932,0.4145035743713379,-0.04449094831943512,0.5586588382720947,0.38612860441207886,-0.0412282757461071,0.6399439573287964,0.4180365800857544,-0.05799412354826927,0.3975135385990143,0.6538451910018921,-0.041853029280900955,0.5805602073669434,0.9546462893486023,3.348119150814455e-07,stop
0.4561796188354492,0.41538384556770325,-0.04373568668961525,0.5290396809577942,0.38582342863082886,-0.0396898090839386,0.6096292734146118,0.4192342758178711,-0.056468747556209564,0.37138399481773376,0.6688533425331116,-0.037387341260910034,0.5584225654602051,0.947792649269104,3.323073372030194e-07,stop
0.4375898838043213,0.4230045974254608,-0.03517672047019005,0.507704496383667,0.3914302587509155,-0.030822591856122017,0.5969380140304565,0.41755178570747375,-0.049946170300245285,0.35082536935806274,0.6691746711730957,-0.03551918640732765,0.548988938331604,0.943069577217102,3.0971199294071994e-07,stop
0.43919339776039124,0.4214675724506378,-0.02479650266468525,0.507322371006012,0.3934311270713806,-0.020623521879315376,0.5947808623313904,0.4191870093345642,-0.041455794125795364,0.3505602180957794,0.6689198613166809,-0.0279229823499918,0.5486471652984619,0.9466947317123413,3.24548267371938e-07,stop
0.3900878131389618,0.42726272344589233,-0.03876578062772751,0.467729777097702,0.3925960958003998,-0.03258085623383522,0.5670852065086365,0.4177404046058655,-0.055767472833395004,0.29736974835395813,0.6682093143463135,-0.05165747553110123,0.5130093693733215,0.9294394850730896,4.2397212496325665e-07,stop
0.3838905990123749,0.4295595586299896,-0.030681943520903587,0.4534999430179596,0.3933205306529999,-0.020326774567365646,0.5566113591194153,0.4123646318912506,-0.045107968151569366,0.28412923216819763,0.6691513657569885,-0.06130141392350197,0.5022022724151611,0.9254429936408997,4.770325290337496e-07,stop
0.37880635261535645,0.43006354570388794,-0.03147117793560028,0.4486992061138153,0.39382946491241455,-0.023854725062847137,0.5501962900161743,0.4130496382713318,-0.04644175246357918,0.276611864566803,0.6671968698501587,-0.0649212971329689,0.4962964951992035,0.9211814999580383,4.621436744400853e-07,stop
0.38013625144958496,0.42540910840034485,-0.03433817997574806,0.44784852862358093,0.3901342451572418,-0.02732008509337902,0.5477710366249084,0.4095465838909149,-0.05171678960323334,0.2736571133136749,0.6638191342353821,-0.06476300209760666,0.49384835362434387,0.9149870872497559,4.6844576218063594e-07,stop
0.38079634308815,0.41722559928894043,-0.03934458643198013,0.4499336779117584,0.38426080346107483,-0.032511722296476364,0.550406277179718,0.4086698889732361,-0.054683975875377655,0.2738460600376129,0.6618497371673584,-0.06661877036094666,0.4931398332118988,0.9127179384231567,4.719066168945574e-07,stop
0.38346511125564575,0.40961116552352905,-0.032519735395908356,0.4539594054222107,0.3776443600654602,-0.028163015842437744,0.5543545484542847,0.40294113755226135,-0.05254814028739929,0.2799363136291504,0.6570415496826172,-0.05595311522483826,0.49818316102027893,0.912809431552887,4.5696427264374506e-07,stop
0.39042213559150696,0.3958521783351898,-0.037559885531663895,0.46039289236068726,0.3655496835708618,-0.02910858951508999,0.5594913363456726,0.3914867043495178,-0.05316033586859703,0.2819090783596039,0.6437299847602844,-0.06664726883172989,0.5026901960372925,0.9053279161453247,5.055351266491925e-07,stop
0.3883856236934662,0.3897474706172943,-0.0443621389567852,0.46000412106513977,0.3559630215167999,-0.0417458713054657,0.5628915429115295,0.38391226530075073,-0.06358953565359116,0.2841222882270813,0.6445188522338867,-0.06128238886594772,0.5054789185523987,0.906017005443573,4.5892855382589914e-07,stop
0.3881618082523346,0.3916472792625427,-0.04794648289680481,0.46189796924591064,0.3565320670604706,-0.04493064805865288,0.5620177388191223,0.38496991991996765,-0.06540902704000473,0.2844284474849701,0.6441612839698792,-0.0631566271185875,0.5039454698562622,0.905466616153717,4.438535086137563e-07,stop
0.3914238214492798,0.383306086063385,-0.04567914456129074,0.4643537104129791,0.3487468957901001,-0.04475032165646553,0.5683539509773254,0.37668535113334656,-0.06653722375631332,0.2881624698638916,0.6407557725906372,-0.05828874930739403,0.510155200958252,0.9063435792922974,4.444634100764233e-07,stop
0.40377599000930786,0.37192049622535706,-0.05971226468682289,0.47939333319664,0.3407175540924072,-0.05408604070544243,0.5853973627090454,0.36965763568878174,-0.07256663590669632,0.3021237254142761,0.6363789439201355,-0.06967369467020035,0.5282572507858276,0.9123740196228027,4.528087629296351e-07,stop
0.4064090847969055,0.3669271767139435,-0.05418604984879494,0.4814448058605194,0.33246535062789917,-0.05250348150730133,0.5886447429656982,0.35834941267967224,-0.07328245788812637,0.30027681589126587,0.6391006708145142,-0.06689504534006119,0.5287235975265503,0.9154095649719238,4.808819653590035e-07,stop
0.4109802842140198,0.36063075065612793,-0.0545702800154686,0.4869389832019806,0.3264685571193695,-0.05417059361934662,0.5929965972900391,0.3523158133029938,-0.07616928964853287,0.30299240350723267,0.6360356211662292,-0.0631091520190239,0.5315547585487366,0.9153034687042236,4.5117175773157214e-07,stop
0.41787707805633545,0.35687705874443054,-0.056482862681150436,0.49324697256088257,0.32319673895835876,-0.05550391972064972,0.5989927053451538,0.34973204135894775,-0.07543475925922394,0.3078274130821228,0.6318472623825073,-0.06369154155254364,0.5364241003990173,0.9183550477027893,4.4007092014908267e-07,stop
0.4263586401939392,0.35477760434150696,-0.05727158859372139,0.5006153583526611,0.32132476568222046,-0.05532131344079971,0.6057723760604858,0.3504689633846283,-0.0730573758482933,0.31340211629867554,0.6290531754493713,-0.06355395913124084,0.5437973737716675,0.9237059354782104,4.352144742370001e-07,stop
0.43852779269218445,0.3496656119823456,-0.06488446146249771,0.5149559378623962,0.31888681650161743,-0.0584997795522213,0.6147899627685547,0.35098734498023987,-0.07194022834300995,0.32606229186058044,0.6279429197311401,-0.07459534704685211,0.5620331764221191,0.928903341293335,4.7210869524860755e-07,stop
0.44288650155067444,0.35041743516921997,-0.06677281856536865,0.5197920799255371,0.31847143173217773,-0.05875653401017189,0.6160812377929688,0.35045215487480164,-0.07112514972686768,0.3345891833305359,0.6308496594429016,-0.07547872513532639,0.566791296005249,0.9367562532424927,4.945919727106229e-07,stop
0.44362324476242065,0.3512083888053894,-0.0720151960849762,0.5214183330535889,0.3173699378967285,-0.06430453062057495,0.6169459223747253,0.34893515706062317,-0.07725827395915985,0.3350110650062561,0.6333878040313721,-0.07820897549390793,0.5655122995376587,0.9394347071647644,4.94853736654477e-07,stop
0.4483449459075928,0.35348978638648987,-0.06843388080596924,0.5280019044876099,0.32020118832588196,-0.06274036318063736,0.6212417483329773,0.34923380613327026,-0.0785226970911026,0.3405153155326843,0.635931134223938,-0.07374171167612076,0.5717918276786804,0.9440909624099731,4.7066276920304517e-07,stop
0.4548187553882599,0.3560638427734375,-0.06816907227039337,0.5348014235496521,0.3222595453262329,-0.06279552727937698,0.6277536749839783,0.35399186611175537,-0.07851558923721313,0.34704798460006714,0.6376249194145203,-0.07264817506074905,0.5756528377532959,0.9519027471542358,4.7109006118262187e-07,stop
0.4605507552623749,0.3578566312789917,-0.06651917845010757,0.5415185689926147,0.32499414682388306,-0.061260998249053955,0.6345102190971375,0.35575467348098755,-0.07789921015501022,0.3520105183124542,0.6407351493835449,-0.07109040021896362,0.5828721523284912,0.9557154178619385,4.779921596309578e-07,stop
0.46803566813468933,0.36753588914871216,-0.07017039507627487,0.5479020476341248,0.3357657194137573,-0.06275873631238937,0.6395958065986633,0.36602628231048584,-0.07735951989889145,0.35956674814224243,0.6488919258117676,-0.07777054607868195,0.5885093808174133,0.9673888683319092,4.7509024625469465e-07,stop
0.46631819009780884,0.36895182728767395,-0.07065454125404358,0.544899582862854,0.3376150131225586,-0.06070427969098091,0.6386604905128479,0.3685806393623352,-0.07420063018798828,0.3575422167778015,0.6502277851104736,-0.07858270406723022,0.5843935608863831,0.965157151222229,5.128214866090275e-07,stop
0.4623073637485504,0.36841750144958496,-0.0697394534945488,0.5415301322937012,0.3360854685306549,-0.06003887578845024,0.6370840072631836,0.3680846691131592,-0.0729006975889206,0.3531119227409363,0.6492266058921814,-0.07920771837234497,0.5798001885414124,0.9636640548706055,5.228041004556871e-07,stop
0.4559303820133209,0.3698064386844635,-0.06955652683973312,0.5315965414047241,0.33741816878318787,-0.05923740193247795,0.6268099546432495,0.36542242765426636,-0.07125092297792435,0.3409697413444519,0.6579350829124451,-0.085286945104599,0.5744272470474243,0.9621788263320923,5.415487862592272e-07,stop
0.44694027304649353,0.36964336037635803,-0.07523153722286224,0.5231035947799683,0.33776789903640747,-0.06517413258552551,0.6120486259460449,0.36478060483932495,-0.07636252790689468,0.3317943513393402,0.6681283712387085,-0.08641595393419266,0.5721632242202759,0.9640684127807617,5.388655495153216e-07,stop
0.4410366117954254,0.37093842029571533,-0.07225490361452103,0.5154871940612793,0.33755823969841003,-0.061432577669620514,0.6017870903015137,0.36224499344825745,-0.07412678748369217,0.32400721311569214,0.6729544997215271,-0.08789978176355362,0.5715758204460144,0.9667373299598694,5.531895226340566e-07,stop
0.4418086111545563,0.36930564045906067,-0.07318278402090073,0.5171430110931396,0.3374733030796051,-0.06296249479055405,0.6036811470985413,0.36171144247055054,-0.07455043494701385,0.3247212767601013,0.6702747941017151,-0.08511622995138168,0.5699118971824646,0.9651947021484375,5.362269348552218e-07,stop
0.43855756521224976,0.36841344833374023,-0.07718245685100555,0.5111731886863708,0.3346771001815796,-0.06574498862028122,0.5985567569732666,0.35912081599235535,-0.0762426108121872,0.32089293003082275,0.6743163466453552,-0.0916970893740654,0.5708439946174622,0.9645169377326965,5.602647661362425e-07,stop
0.4436213970184326,0.35922005772590637,-0.08185730129480362,0.5225532650947571,0.3268151581287384,-0.06953432410955429,0.615837812423706,0.3571168780326843,-0.07756444811820984,0.3227722644805908,0.6675517559051514,-0.09674370288848877,0.5762283205986023,0.9659286737442017,5.847745114806457e-07,stop
0.4454024136066437,0.3589007556438446,-0.07874275743961334,0.5230727195739746,0.32794398069381714,-0.06729917228221893,0.6152350902557373,0.3548070192337036,-0.07872730493545532,0.32104581594467163,0.6707665324211121,-0.09575890749692917,0.574414074420929,0.9700700640678406,5.837596859237237e-07,stop
0.4441109299659729,0.3586304485797882,-0.07951267063617706,0.5217850208282471,0.3264327049255371,-0.06814857572317123,0.612674355506897,0.35193702578544617,-0.07963661849498749,0.31925684213638306,0.6703588366508484,-0.09520480781793594,0.5747937560081482,0.9726308584213257,5.781409413430083e-07,stop
0.4453281760215759,0.35813501477241516,-0.08039942383766174,0.5233298540115356,0.32660093903541565,-0.06894396990537643,0.6150305867195129,0.35463714599609375,-0.08135014027357101,0.31953635811805725,0.6699290871620178,-0.09688126295804977,0.5760285258293152,0.9735932946205139,5.791427497570112e-07,stop
0.44702550768852234,0.3584073483943939,-0.08347593992948532,0.5269401669502258,0.327312707901001,-0.07010887563228607,0.619499921798706,0.35739022493362427,-0.08116421848535538,0.3221524953842163,0.6715030074119568,-0.09984922409057617,0.5808138251304626,0.9751914143562317,5.777002911599993e-07,stop
0.44568967819213867,0.3607824444770813,-0.08274786174297333,0.5225979685783386,0.32957935333251953,-0.06927933543920517,0.6129029989242554,0.3570135235786438,-0.07874378561973572,0.3230932950973511,0.6735190749168396,-0.09704992175102234,0.5823331475257874,0.97560715675354,5.663968067892711e-07,stop
0.44473832845687866,0.3615688383579254,-0.08277996629476547,0.51812344789505,0.3307594656944275,-0.06732731312513351,0.6075021624565125,0.3588688373565674,-0.0756688117980957,0.3230730891227722,0.6742363572120667,-0.09875974804162979,0.5823696851730347,0.9772968292236328,5.780930223409086e-07,stop
0.45161235332489014,0.36011916399002075,-0.08004635572433472,0.5305498838424683,0.3290610909461975,-0.06740202009677887,0.6203611493110657,0.3590766489505768,-0.0769420862197876,0.33163052797317505,0.6662810444831848,-0.09214688092470169,0.5870237946510315,0.9745569825172424,5.591898570855847e-07,stop
0.4549536108970642,0.356885701417923,-0.08317877352237701,0.5330844521522522,0.32908883690834045,-0.06895571947097778,0.6227983236312866,0.35811150074005127,-0.0780850276350975,0.33673232793807983,0.6649150848388672,-0.09582891315221786,0.5903356671333313,0.9758872985839844,5.670095220011717e-07,stop
0.4583475589752197,0.35325583815574646,-0.08200614154338837,0.5364155173301697,0.32636576890945435,-0.06764847040176392,0.6242554187774658,0.3530888259410858,-0.0774635300040245,0.34011030197143555,0.6631276607513428,-0.09681953489780426,0.5947890877723694,0.9716575145721436,5.775192448709277e-07,stop
0.4604460895061493,0.34979337453842163,-0.08278988301753998,0.5383071899414062,0.3234376907348633,-0.06778484582901001,0.628587543964386,0.35137686133384705,-0.0771276131272316,0.34007027745246887,0.6602762937545776,-0.09899736940860748,0.5943698883056641,0.9718194603919983,5.859604357283388e-07,stop
0.46023324131965637,0.3486459255218506,-0.08337539434432983,0.5359072685241699,0.3216758370399475,-0.06600064784288406,0.6247742176055908,0.350344181060791,-0.07368935644626617,0.3392535448074341,0.6633367538452148,-0.10032892972230911,0.5985205769538879,0.9679162502288818,5.783304573014902e-07,stop
0.45608100295066833,0.3468630313873291,-0.08490017056465149,0.5301557183265686,0.3220705986022949,-0.06478441506624222,0.6190880537033081,0.34812161326408386,-0.07126493006944656,0.33599787950515747,0.666854739189148,-0.1036597490310669,0.5998088717460632,0.9645069241523743,5.841415031682118e-07,stop
0.45351383090019226,0.3429376184940338,-0.08199524879455566,0.5238134264945984,0.3184322714805603,-0.06029282510280609,0.6127156019210815,0.34427958726882935,-0.06662917882204056,0.332211971282959,0.6643761396408081,-0.10263827443122864,0.6011505126953125,0.9611598253250122,5.933247848588508e-07,stop
0.46201181411743164,0.33145907521247864,-0.0862363800406456,0.5320708751678467,0.3048100769519806,-0.06823177635669708,0.6243122220039368,0.3311783969402313,-0.07338344305753708,0.3420069217681885,0.6458884477615356,-0.10320638865232468,0.6062802672386169,0.9450193643569946,5.855969789081428e-07,stop
0.4685271382331848,0.3184186518192291,-0.07921823859214783,0.5424509048461914,0.29348844289779663,-0.062323685735464096,0.63487708568573,0.32152554392814636,-0.07016509771347046,0.34703439474105835,0.6303234696388245,-0.09803299605846405,0.6086607575416565,0.9365864992141724,5.923023991272203e-07,stop
0.4695756435394287,0.31326937675476074,-0.07989154011011124,0.5447300672531128,0.290932834148407,-0.06330959498882294,0.633910596370697,0.3190484344959259,-0.07299712300300598,0.34694939851760864,0.6334079504013062,-0.10366277396678925,0.6033843755722046,0.9409679174423218,6.163249963719863e-07,stop
0.47153446078300476,0.3046719431877136,-0.08137752115726471,0.546775221824646,0.28403472900390625,-0.061475276947021484,0.6336527466773987,0.3118433654308319,-0.06981556862592697,0.3519520163536072,0.6207412481307983,-0.10298627614974976,0.6112747192382812,0.9301881194114685,6.035855335539964e-07,stop
0.4713600277900696,0.296560674905777,-0.07584048062562943,0.5477206110954285,0.2769540250301361,-0.05598098412156105,0.6353076696395874,0.30486389994621277,-0.06491107493638992,0.35274115204811096,0.6085401773452759,-0.09758932143449783,0.6070032715797424,0.9255870580673218,6.101034841776709e-07,stop
0.4645290970802307,0.2936347723007202,-0.06680626422166824,0.5330148339271545,0.27246183156967163,-0.046813830733299255,0.6182226538658142,0.30292758345603943,-0.05516447126865387,0.3517096936702728,0.5781867504119873,-0.08085019141435623,0.5909315347671509,0.880361795425415,5.078670710645383e-07,stop
0.4630672037601471,0.2911358177661896,-0.07472492754459381,0.5335527062416077,0.2699924409389496,-0.053647153079509735,0.6157730221748352,0.3030554950237274,-0.05988752841949463,0.3537648320198059,0.5732088685035706,-0.09205600619316101,0.5900123715400696,0.8705736398696899,5.267232268124644e-07,stop
0.46446654200553894,0.29294678568840027,-0.07369188219308853,0.532967209815979,0.2731839120388031,-0.05405489727854729,0.613602340221405,0.3047291934490204,-0.06146056577563286,0.3566558361053467,0.568893551826477,-0.08787901699542999,0.5873285531997681,0.8643930554389954,5.062129844191077e-07,stop
0.47172337770462036,0.2954898774623871,-0.07252566516399384,0.5405115485191345,0.27642273902893066,-0.04929376766085625,0.619834840297699,0.30585336685180664,-0.056025825440883636,0.36073875427246094,0.5696731209754944,-0.09150675684213638,0.5945462584495544,0.8556817770004272,5.058412853031768e-07,stop
0.4752824306488037,0.29441383481025696,-0.07536277174949646,0.5429220199584961,0.2754799425601959,-0.05455239862203598,0.625028133392334,0.3057834208011627,-0.06128595024347305,0.3621121048927307,0.5706704258918762,-0.0938645675778389,0.5974910259246826,0.8484067916870117,5.091791877021024e-07,stop
0.47973012924194336,0.2949744760990143,-0.07885382324457169,0.5475051403045654,0.27542534470558167,-0.05943194031715393,0.6286150813102722,0.30600079894065857,-0.06602998822927475,0.3643154501914978,0.573833167552948,-0.09535277634859085,0.5992909073829651,0.8485007882118225,5.053788072473253e-07,stop
0.48046499490737915,0.29335835576057434,-0.07974644750356674,0.5476036667823792,0.27570459246635437,-0.05976653844118118,0.6294160485267639,0.3053199350833893,-0.06557540595531464,0.3640468716621399,0.5753437876701355,-0.09824911504983902,0.5991224050521851,0.8486322164535522,5.27159954799572e-07,stop
0.48347407579421997,0.2972536087036133,-0.07984740287065506,0.5517652630805969,0.2778731882572174,-0.058017656207084656,0.6324706673622131,0.3084215819835663,-0.06300963461399078,0.36780914664268494,0.5762373208999634,-0.09583447873592377,0.6037949323654175,0.8489135503768921,4.948179821440135e-07,stop
0.49325066804885864,0.3030005693435669,-0.08044253289699554,0.5573664307594299,0.27830809354782104,-0.06330937147140503,0.6398972868919373,0.30932408571243286,-0.06934966892004013,0.37357863783836365,0.5871891379356384,-0.09731177985668182,0.6100379228591919,0.8571964502334595,4.854106805396441e-07,stop
0.493191123008728,0.3012350797653198,-0.07836521416902542,0.5609762072563171,0.28207507729530334,-0.059823520481586456,0.6404939889907837,0.31256890296936035,-0.06806769222021103,0.3716409504413605,0.5901991128921509,-0.09567847102880478,0.606767475605011,0.860424280166626,5.213315716900979e-07,stop
0.49312910437583923,0.30356258153915405,-0.07890881597995758,0.5608091354370117,0.2843797206878662,-0.060699984431266785,0.6422517895698547,0.3130338191986084,-0.06856323778629303,0.3694888949394226,0.5944595336914062,-0.09315074980258942,0.60577392578125,0.864333987236023,5.034405035075906e-07,stop
0.49340030550956726,0.30207356810569763,-0.0796501636505127,0.5622032284736633,0.2824473977088928,-0.06181421875953674,0.6431659460067749,0.31160634756088257,-0.06999228894710541,0.3664321303367615,0.5985273718833923,-0.09365110099315643,0.6048554182052612,0.8656718134880066,5.185342502045387e-07,stop
0.4926353096961975,0.30194616317749023,-0.08008794486522675,0.5606926083564758,0.2825562655925751,-0.06321161985397339,0.6421628594398499,0.31140562891960144,-0.07123351097106934,0.36298227310180664,0.6010717749595642,-0.09364518523216248,0.6037902235984802,0.866450309753418,5.18408739935694e-07,stop
0.4918392300605774,0.30199915170669556,-0.07900406420230865,0.5609275698661804,0.282199501991272,-0.05881524085998535,0.6425243616104126,0.31150147318840027,-0.06553921848535538,0.36270004510879517,0.6015481352806091,-0.09471085667610168,0.6051122546195984,0.8677003383636475,5.175364208298561e-07,stop
0.4916227161884308,0.30168431997299194,-0.08172071725130081,0.5618844032287598,0.2836282551288605,-0.06243080273270607,0.6429442167282104,0.31255412101745605,-0.06849013268947601,0.3635120987892151,0.5997633934020996,-0.09352613240480423,0.6071325540542603,0.8670907020568848,4.871741339229629e-07,stop
0.49225419759750366,0.30082955956459045,-0.0812445729970932,0.5622630715370178,0.28248798847198486,-0.061413709074258804,0.6435710191726685,0.31146982312202454,-0.06737823039293289,0.3634246289730072,0.6006687879562378,-0.09564092010259628,0.6058146357536316,0.8674325942993164,5.148797299625585e-07,stop
0.4930395185947418,0.3003350794315338,-0.08358722925186157,0.5629010200500488,0.28169023990631104,-0.06204651668667793,0.6445989012718201,0.3100771903991699,-0.06738186627626419,0.3638833463191986,0.5970112681388855,-0.09745706617832184,0.6075385808944702,0.8678719997406006,5.040028554503806e-07,stop
0.49339431524276733,0.29641130566596985,-0.0808788388967514,0.5633766651153564,0.2798158824443817,-0.05917973816394806,0.6450423002243042,0.30777281522750854,-0.06467308104038239,0.3631744384765625,0.5946435928344727,-0.09650342166423798,0.6075829863548279,0.8678462505340576,5.255963628769678e-07,stop
0.4912858307361603,0.29694581031799316,-0.07687637954950333,0.5591503381729126,0.27925217151641846,-0.05546584352850914,0.6390681266784668,0.3084352910518646,-0.06270716339349747,0.36264345049858093,0.5931439399719238,-0.09329549968242645,0.6056762933731079,0.8649216890335083,5.246089926913555e-07,stop
0.490280419588089,0.2968713641166687,-0.07809852063655853,0.5600188970565796,0.2782353162765503,-0.057330697774887085,0.6422450542449951,0.30664628744125366,-0.06473135948181152,0.36192482709884644,0.5920352339744568,-0.09579095989465714,0.6055048704147339,0.8623960018157959,5.193181209506292e-07,stop
0.49162179231643677,0.2955530881881714,-0.07731391489505768,0.560684323310852,0.27812162041664124,-0.05481468513607979,0.6422267556190491,0.30844253301620483,-0.062144000083208084,0.36040887236595154,0.592739462852478,-0.09632479399442673,0.60650235414505,0.8617576360702515,5.271754162095021e-07,stop
0.49213576316833496,0.29584869742393494,-0.07452520728111267,0.5617290139198303,0.27716487646102905,-0.053339146077632904,0.6429714560508728,0.30871516466140747,-0.06160344183444977,0.35569751262664795,0.5949676632881165,-0.09995941817760468,0.6043047308921814,0.8611606359481812,5.533064495466533e-07,stop
0.48946505784988403,0.2938212752342224,-0.07596629112958908,0.5600384473800659,0.27393248677253723,-0.05534757301211357,0.6433305144309998,0.3062404692173004,-0.06453835964202881,0.35086119174957275,0.5968089699745178,-0.10237723588943481,0.5973945260047913,0.862954318523407,5.793272634946334e-07,stop
0.4740220606327057,0.2936314642429352,-0.07561499625444412,0.5458188056945801,0.2729041874408722,-0.058958012610673904,0.6320398449897766,0.30398669838905334,-0.06675621122121811,0.3390733599662781,0.6031798720359802,-0.09468835592269897,0.5888686180114746,0.866145133972168,5.356530436984031e-07,stop
0.4775902330875397,0.2935408651828766,-0.07862336188554764,0.5501800775527954,0.2706485688686371,-0.06147811561822891,0.6358646750450134,0.3037036955356598,-0.06933223456144333,0.3392592668533325,0.603581964969635,-0.09548459202051163,0.5907049179077148,0.865204930305481,5.33979914507654e-07,stop
0.45798459649086,0.29687005281448364,-0.07118775695562363,0.5282847881317139,0.27149054408073425,-0.059136100113391876,0.6147733926773071,0.3054286241531372,-0.07022131979465485,0.3174154758453369,0.6077560782432556,-0.08519411832094193,0.5737947225570679,0.8752338290214539,5.310313895279251e-07,stop
0.4335806965827942,0.2976071536540985,-0.07755665481090546,0.504816472530365,0.2702323794364929,-0.06412523239850998,0.5913982391357422,0.3011084496974945,-0.07538962364196777,0.2857878804206848,0.6089533567428589,-0.09046974778175354,0.5481250286102295,0.8779945373535156,5.521825983123563e-07,stop
0.402365505695343,0.29795825481414795,-0.08145935833454132,0.4740718901157379,0.2676748037338257,-0.06742583215236664,0.5629081726074219,0.29783889651298523,-0.08016020804643631,0.2501446604728699,0.6144391298294067,-0.09707614779472351,0.5192936658859253,0.8762350678443909,5.594875460701587e-07,stop
0.3705022931098938,0.29753029346466064,-0.07482863962650299,0.44575703144073486,0.27034932374954224,-0.06050774082541466,0.5307651162147522,0.2981230616569519,-0.07406336069107056,0.22205102443695068,0.6078356504440308,-0.0903618335723877,0.4831128418445587,0.8785254955291748,5.515558996194159e-07,stop
0.33691495656967163,0.2969997823238373,-0.06728221476078033,0.4117661118507385,0.2698633372783661,-0.055032189935445786,0.5004317760467529,0.29550936818122864,-0.06857731193304062,0.1883115917444229,0.6056395173072815,-0.08350779861211777,0.45054081082344055,0.8774071931838989,5.327928533915838e-07,stop
0.30771541595458984,0.29669976234436035,-0.0638161301612854,0.3797416090965271,0.27434539794921875,-0.0507955476641655,0.4704844653606415,0.29415273666381836,-0.06527069956064224,0.15372054278850555,0.6070358753204346,-0.08444133400917053,0.4241914451122284,0.8757600784301758,5.208855213822972e-07,stop
0.2848474383354187,0.2936031222343445,-0.05926068127155304,0.361569344997406,0.269604355096817,-0.04752890393137932,0.4489453434944153,0.28965523838996887,-0.06583504378795624,0.12971311807632446,0.6062653660774231,-0.078830786049366,0.3995388150215149,0.870866060256958,5.257524549051595e-07,stop
0.26141807436943054,0.2892072796821594,-0.05926970764994621,0.34327074885368347,0.2608031928539276,-0.05059828236699104,0.4286414086818695,0.28175869584083557,-0.06984688341617584,0.10573026537895203,0.6069822311401367,-0.07767562568187714,0.3833376467227936,0.8679860234260559,5.214790803620417e-07,stop
0.24523645639419556,0.2848738431930542,-0.064254529774189,0.33000412583351135,0.25440818071365356,-0.05279510095715523,0.4142908453941345,0.27652469277381897,-0.07073958963155746,0.08746743202209473,0.6057825684547424,-0.0922476127743721,0.3687782883644104,0.8577045202255249,5.979367756481224e-07,stop
0.22876428067684174,0.28193041682243347,-0.0703933984041214,0.31510356068611145,0.2483321726322174,-0.058576054871082306,0.4037741720676422,0.27191445231437683,-0.07316239178180695,0.06964653730392456,0.6010016798973083,-0.0937022790312767,0.3568544387817383,0.8566019535064697,5.79800314426393e-07,stop
0.21163035929203033,0.2749180793762207,-0.06704103946685791,0.3019002377986908,0.24346128106117249,-0.05638441815972328,0.38995879888534546,0.2677720785140991,-0.07277889549732208,0.05773039162158966,0.6035184860229492,-0.08651427924633026,0.3432481288909912,0.8512195944786072,5.50461777493183e-07,stop
0.18123124539852142,0.2605884075164795,-0.06160770356655121,0.26642459630966187,0.22750726342201233,-0.04745711758732796,0.35612064599990845,0.2485356330871582,-0.06629665940999985,0.02735808491706848,0.587945282459259,-0.09336318075656891,0.32325980067253113,0.8287320733070374,6.115667474659858e-07,stop
